Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
2906,4866,1960,4161,110,1052,6,37,480804,6037480804,4695,1823,692,294,1116,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7,7,0.4027949034114262,0.8551171393341553,0.0226058364159473,0.2161939991779695,0.3882854100106496,0.1473908413205537,0.0626198083067092,0.2376996805111821,0.0,0.0,0.0,0.0,0.0,0.0,0.0014909478168264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014909478168264,0.0,0.0,0.0,0.0014909478168264,0.0014909478168264,0.0014909478168264
2907,4611,1818,4060,99,975,6,37,480901,6037480901,4207,1299,409,134,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,2,2,13,0.3942745608327911,0.8805031446540881,0.0214703968770331,0.2114508783344177,0.3087710957927264,0.0972189208462087,0.0318516757784644,0.2381744711195626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004753981459472,0.0026146898027097,0.0004753981459472,0.0,0.0,0.0,0.0004753981459472,0.0004753981459472,0.003090087948657
2908,4024,1629,3641,52,955,6,37,480902,6037480902,4318,1705,804,52,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4048210735586481,0.9048210735586482,0.0129224652087475,0.2373260437375745,0.3948587308939323,0.1861973135710977,0.0120426123205187,0.190365910143585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,3023,962,2686,29,509,6,37,480903,6037480903,3116,858,378,14,369,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3182269268938141,0.888521336420774,0.0095931194177968,0.1683757856434005,0.2753530166880616,0.1213093709884467,0.0044929396662387,0.1184210526315789,0.0019255455712451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2910,4271,1253,3932,43,692,6,37,481001,6037481001,4679,1238,791,345,980,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.2933739171154296,0.9206274877077968,0.0100678997892765,0.1620229454460313,0.2645864500961744,0.1690532164992519,0.0737337037828595,0.2094464629194272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012823252831801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012823252831801,0.0,0.0
2911,5878,2187,5111,160,1159,6,37,481002,6037481002,5571,2163,887,57,1540,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,52,0,0,0,52,52,52,0.3720653283429738,0.8695134399455597,0.0272201429057502,0.1971759101735284,0.3882606354334948,0.1592173756955663,0.0102315562735595,0.276431520373362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093340513372823,0.0,0.0,0.0,0.0,0.0,0.0,0.0093340513372823,0.0,0.0,0.0,0.0093340513372823,0.0093340513372823,0.0093340513372823
2912,4100,1596,3668,84,856,6,37,481101,6037481101,4076,1393,1034,119,696,0,0,0,0,11,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,11,0.3892682926829268,0.8946341463414634,0.0204878048780487,0.208780487804878,0.341756624141315,0.2536800785083415,0.0291952894995093,0.1707556427870461,0.0,0.0,0.0,0.0,0.0026987242394504,0.0,0.0,0.0049067713444553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049067713444553,0.0,0.0026987242394504
2913,4083,1287,3639,118,719,6,37,481102,6037481102,3707,1210,870,144,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,0,0,17,17,17,0.3152094048493755,0.8912564290962528,0.0289003183933382,0.1760960078373744,0.3264094955489614,0.23469112489884,0.0388454275694631,0.1855948206096574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004585918532506,0.0,0.0,0.0,0.004585918532506,0.0,0.0,0.0,0.004585918532506,0.004585918532506,0.004585918532506
2914,5340,1694,4794,31,889,6,37,481103,6037481103,5224,2008,377,14,1492,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.3172284644194756,0.8977528089887641,0.0058052434456928,0.1664794007490636,0.3843797856049004,0.072166921898928,0.0026799387442572,0.285604900459418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531393568147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531393568147,0.0,0.0
2915,3786,945,3444,36,467,6,37,481201,6037481201,4218,1349,594,40,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2496038034865293,0.9096671949286846,0.0095087163232963,0.1233491811938721,0.3198198198198198,0.1408250355618776,0.0094831673779042,0.1427216690374585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,6375,2198,5857,66,1305,6,37,481203,6037481203,6170,2313,1026,0,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,28,28,28,0.3447843137254902,0.9187450980392156,0.0103529411764705,0.2047058823529411,0.3748784440842788,0.166288492706645,0.0,0.2346839546191248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045380875202593,0.0,0.0045380875202593,0.0,0.0,0.0,0.0045380875202593,0.0045380875202593,0.0045380875202593
2917,2938,775,2695,3,393,6,37,481300,6037481300,3338,997,340,2,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263784887678693,0.917290673927842,0.0010211027910142,0.1337644656228727,0.298681845416417,0.1018573996405032,0.0005991611743559,0.2195925704014379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,5725,947,5390,28,481,6,37,481401,6037481401,5198,1009,502,89,277,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.165414847161572,0.9414847161572052,0.0048908296943231,0.0840174672489083,0.1941131204309349,0.0965756060023085,0.017121969988457,0.0532897268180069,0.0,0.0,0.0,0.0,0.0040400153905348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040400153905348
2919,2933,624,2755,20,336,6,37,481403,6037481403,3316,466,275,3,312,0,58,0,0,9,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,9,0.2127514490282986,0.939311285373338,0.0068189566996249,0.1145584725536992,0.1405307599517491,0.0829312424607961,0.0009047044632086,0.0940892641737032,0.0,0.0174909529553679,0.0,0.0,0.002714113389626,0.0,0.0,0.008443908323281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008443908323281,0.0,0.002714113389626
2920,3934,510,3728,24,242,6,37,481404,6037481404,3933,703,380,6,361,0,0,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0.1296390442297915,0.9476359938993392,0.0061006609049313,0.0615149974580579,0.178743961352657,0.0966183574879227,0.0015255530129672,0.0917874396135265,0.0,0.0,0.0,0.0,0.003813882532418,0.0,0.0,0.0010170353419781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010170353419781,0.0,0.003813882532418
2921,4344,812,4044,43,350,6,37,481500,6037481500,4159,745,333,62,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1869244935543278,0.930939226519337,0.0098987108655616,0.0805709023941068,0.1791295984611685,0.0800673238759317,0.0149074296705938,0.0961769656167347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,3737,983,3416,71,480,6,37,481603,6037481603,3450,655,197,0,398,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.263045223441263,0.914102221032914,0.018999197217019,0.1284452769601284,0.1898550724637681,0.0571014492753623,0.0,0.1153623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020289855072463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020289855072463,0.0,0.0
2923,3863,1264,3458,57,670,6,37,481604,6037481604,3980,1572,750,64,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3272068340667874,0.8951592026922082,0.0147553714729484,0.1734403313486927,0.3949748743718593,0.1884422110552764,0.0160804020100502,0.214824120603015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2924,3178,1128,2786,22,503,6,37,481605,6037481605,2806,833,166,37,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3549402139710509,0.8766519823788547,0.0069225928256765,0.158275645059786,0.296863863150392,0.0591589451176051,0.0131860299358517,0.0933713471133285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2925,4824,1209,4430,58,616,6,37,481606,6037481606,5003,1504,531,118,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2506218905472637,0.9183250414593698,0.0120232172470978,0.1276948590381426,0.3006196282230661,0.1061363182090745,0.0235858484909054,0.1601039376374175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926,4606,489,4435,31,248,6,37,481711,6037481711,4609,350,353,20,160,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1061658706035605,0.9628745115067304,0.0067303517151541,0.0538428137212331,0.0759383814276415,0.0765892818398785,0.0043393360815795,0.0347146886526361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002169668040789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002169668040789,0.0,0.0
2927,5076,865,4792,12,463,6,37,481712,6037481712,5177,750,235,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1704097714736012,0.9440504334121356,0.0023640661938534,0.0912135539795114,0.1448715472281244,0.0453930847981456,0.0,0.1016032451226579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2928,2731,411,2587,13,187,6,37,481713,6037481713,2876,442,210,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1504943244232881,0.9472720615159282,0.0047601611131453,0.0684730867813987,0.1536856745479833,0.0730180806675938,0.0,0.1157858136300417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929,2485,301,2385,14,168,6,37,481714,6037481714,2742,333,135,41,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1211267605633802,0.959758551307847,0.0056338028169014,0.0676056338028169,0.1214442013129102,0.049234135667396,0.0149525893508388,0.0656455142231947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,2587,614,2241,22,203,6,37,481800,6037481800,2307,440,512,1,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2373405488983378,0.8662543486664089,0.008504058755315,0.0784692694240433,0.1907238838318162,0.2219332466406588,0.000433463372345,0.0728218465539661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,5721,2769,4521,93,1109,6,37,481901,6037481901,5652,2982,1597,101,992,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.4840062926061877,0.7902464604090194,0.0162558993183009,0.1938472295053312,0.5276008492569002,0.282554847841472,0.0178697806086341,0.1755130927105449,0.0003538570417551,0.0,0.0,0.0,0.0,0.0,0.0,0.0012384996461429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012384996461429,0.0,0.0
2932,3297,1505,2719,90,663,6,37,481902,6037481902,3255,1498,563,190,935,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0.4564755838641189,0.8246891113133151,0.0272975432211101,0.2010919017288444,0.4602150537634408,0.1729646697388633,0.0583717357910906,0.2872503840245776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043010752688172,0.0,0.0
2933,2719,433,2454,3,154,6,37,482001,6037482001,2676,370,474,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1592497241632953,0.9025376976829717,0.0011033468186833,0.0566384700257447,0.1382660687593423,0.1771300448430493,0.0011210762331838,0.0089686098654708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,7194,2274,6370,77,1152,6,37,482002,6037482002,7210,2350,1449,37,1346,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,0,71,71,108,0.3160967472894078,0.8854601056435919,0.010703363914373,0.1601334445371142,0.3259361997226075,0.2009708737864077,0.005131761442441,0.1866851595006934,0.0,0.0,0.0,0.0,0.005131761442441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098474341192787,0.0098474341192787,0.0,0.0,0.0098474341192787,0.0098474341192787,0.0149791955617198
2935,4771,1243,4318,31,616,6,37,482101,6037482101,4373,1371,533,39,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2605323831481869,0.9050513519178368,0.0064975896038566,0.1291133934185705,0.313514749599817,0.121884289961125,0.0089183626800823,0.180654013263206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2936,2846,818,2462,22,314,6,37,482102,6037482102,3188,775,561,65,237,0,0,0,0,0,0,0,35,0,0,0,23,0,0,56,0,0,0,79,0,0,0,114,79,79,0.2874209416725228,0.865073787772312,0.0077301475755446,0.1103302881236823,0.243099121706399,0.1759723964868255,0.0203889585947302,0.0743412797992471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010978670012547,0.0,0.0,0.0,0.0072145545796737,0.0,0.0,0.0175658720200752,0.0,0.0,0.0,0.024780426599749,0.0,0.0,0.0,0.0357590966122961,0.024780426599749,0.024780426599749
2937,3808,677,3618,33,389,6,37,482201,6037482201,3922,803,340,142,447,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,39,0,0,0,39,39,39,0.1777836134453781,0.9501050420168068,0.0086659663865546,0.1021533613445378,0.204742478327384,0.0866904640489546,0.0362060173380928,0.1139724630290668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099439061703212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099439061703212,0.0,0.0,0.0,0.0099439061703212,0.0099439061703212,0.0099439061703212
2938,5184,887,4920,32,499,6,37,482202,6037482202,5022,1094,388,40,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1711033950617284,0.949074074074074,0.0061728395061728,0.0962577160493827,0.2178414974113899,0.0772600557546794,0.0079649542015133,0.1280366387893269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2939,4989,1253,4629,39,700,6,37,482301,6037482301,5176,1177,472,6,343,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2511525355782722,0.9278412507516536,0.0078171978352375,0.1403086790940068,0.2273956723338485,0.0911901081916537,0.0011591962905718,0.0662673879443585,0.0,0.0011591962905718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,5482,1732,5072,29,1060,6,37,482303,6037482303,5075,1563,351,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3159430864647938,0.925209777453484,0.0052900401313389,0.1933600875592849,0.3079802955665024,0.0691625615763546,0.0,0.2043349753694581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2941,3409,1473,3136,10,990,6,37,482304,6037482304,2842,1294,377,29,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4320915224405984,0.919917864476386,0.0029334115576415,0.2904077442065121,0.4553131597466572,0.1326530612244898,0.010204081632653,0.3282899366643209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,3535,1180,3121,8,597,6,37,482401,6037482401,3600,1545,246,15,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3338048090523338,0.8828854314002829,0.0022630834512022,0.1688826025459688,0.4291666666666666,0.0683333333333333,0.0041666666666666,0.2986111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943,3310,1203,2959,8,676,6,37,482403,6037482403,3172,1460,12,0,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3634441087613293,0.8939577039274924,0.002416918429003,0.2042296072507552,0.4602774274905422,0.0037831021437578,0.0,0.42843631778058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2944,2901,677,2624,25,325,6,37,482404,6037482404,3428,827,403,13,666,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0.2333678042054464,0.9045156842468114,0.0086177180282661,0.1120303343674595,0.2412485414235706,0.117561260210035,0.0037922987164527,0.1942823803967328,0.0,0.0,0.0,0.0,0.0507584597432905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507584597432905
2945,3213,753,3026,15,420,6,37,482502,6037482502,3519,735,229,61,503,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0.234360410830999,0.9417989417989416,0.0046685340802987,0.130718954248366,0.2088661551577152,0.0650753054845126,0.017334470019892,0.1429383347541915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042625745950554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042625745950554,0.0,0.0
2946,3957,1152,3689,19,740,6,37,482503,6037482503,3808,747,161,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2911296436694465,0.9322719231741218,0.0048016173869092,0.1870103613848875,0.1961659663865546,0.0422794117647058,0.0,0.1743697478991596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,5577,2088,4854,74,1003,6,37,482521,6037482521,5279,1377,500,17,990,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.3743948359332975,0.8703604088219473,0.0132687824995517,0.1798457952304106,0.2608448569804887,0.0947149081265391,0.0032203068763023,0.1875355180905474,0.0,0.0,0.0,0.0,0.0032203068763023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032203068763023
2948,4455,2192,3733,89,1054,6,37,482522,6037482522,4404,2137,712,72,1164,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.4920314253647587,0.8379349046015713,0.0199775533108866,0.2365881032547699,0.4852406902815622,0.1616712079927338,0.0163487738419618,0.2643051771117166,0.0,0.0,0.0,0.0,0.0045413260672116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045413260672116
2949,7182,1806,6383,48,768,6,37,482600,6037482600,6377,1449,979,59,707,0,0,0,0,0,0,0,0,0,0,10,0,0,0,11,0,0,0,21,0,0,0,21,21,21,0.2514619883040935,0.8887496519075466,0.0066833751044277,0.1069340016708437,0.2272228320526893,0.1535204641681041,0.0092519993727458,0.110867178924259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001568135486906,0.0,0.0,0.0,0.0017249490355966,0.0,0.0,0.0,0.0032930845225027,0.0,0.0,0.0,0.0032930845225027,0.0032930845225027,0.0032930845225027
2950,4096,2410,3383,26,1304,6,37,482701,6037482701,3807,2155,587,105,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58837890625,0.825927734375,0.00634765625,0.318359375,0.5660625164171263,0.1541896506435513,0.0275807722616233,0.3522458628841607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2951,2404,1046,2000,7,453,6,37,482702,6037482702,2462,856,391,44,366,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.435108153078203,0.831946755407654,0.0029118136439267,0.1884359400998336,0.3476848090982941,0.1588139723801787,0.0178716490658001,0.148659626320065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004061738424045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004061738424045,0.0,0.0
2952,4193,1984,3603,42,1013,6,37,482801,6037482801,4069,2052,742,18,811,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8,8,0.473169568328166,0.8592892916766038,0.010016694490818,0.241593131409492,0.5043008110100762,0.1823543868272303,0.0044236913246497,0.1993118702383878,0.0,0.0,0.0,0.0,0.0,0.0,0.0019660850331776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019660850331776,0.0,0.0,0.0,0.0019660850331776,0.0019660850331776,0.0019660850331776
2953,3729,1191,3116,30,396,6,37,500100,6037500100,3601,1102,1511,151,728,0,0,0,0,24,0,0,10,0,0,0,0,0,0,9,0,0,0,9,0,0,0,19,9,33,0.3193885760257441,0.8356127648163046,0.0080450522928399,0.1061946902654867,0.3060261038600388,0.4196056650930297,0.0419327964454318,0.2021660649819494,0.0,0.0,0.0,0.0,0.0066648153290752,0.0,0.0,0.0027770063871146,0.0,0.0,0.0,0.0,0.0,0.0,0.0024993057484032,0.0,0.0,0.0,0.0024993057484032,0.0,0.0,0.0,0.0052763121355179,0.0024993057484032,0.0091641210774784
2954,4982,2511,3664,61,798,6,37,500202,6037500202,4827,2096,2213,45,853,0,0,0,0,87,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,87,0.5040144520272982,0.7354476114010438,0.0122440786832597,0.1601766358892011,0.4342241557903459,0.45846281334162,0.0093225605966438,0.1767143153097161,0.0,0.0,0.0,0.0,0.0180236171535114,0.0,0.0,0.00331468821214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331468821214,0.0,0.0180236171535114
